,url,brand,title,price,description,colour,material
0,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/caelia-slip-maxi-dress-bk,The Editor's Market,Caelia Maxi Dress,$45,This maxi dress is made from non-stretchable and non-sheer fabric. It has a wide rounded neckline with slim shoulder straps made in a flare silhouette . Worn in a relaxed fit and maxi length.,Colour: Black,Fabric composition: 55% Rayon 45% Polyester 
1,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kleny-fitted-dress-bk,The Editor's Market,Kleny Fitted Dress,$39,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline with slim adjustable shoulder straps featuring a fitted silhouette. Worn in a slim fit in a mini length with zip closure on the back.,Colour: Black,Fabric composition: 90% Rayon 10% Polyester
2,https://www.theeditorsmarket.com/product/woman/dresses/caelia-maxi-dress-fg,The Editor's Market,Caelia Maxi Dress,$45,This maxi dress is made from non-stretchable and non-sheer fabric. It has a wide rounded neckline with slim shoulder straps made in a flare silhouette . Worn in a relaxed fit and maxi length.,Colour: Forest Green,Fabric composition: 55% Rayon 45% Polyester 
3,https://www.theeditorsmarket.com/product/woman/dresses/caelia-maxi-dress-nb,The Editor's Market,Caelia Maxi Dress,$45,This maxi dress is made from non-stretchable and non-sheer fabric. It has a wide rounded neckline with slim shoulder straps made in a flare silhouette . Worn in a relaxed fit and maxi length.,Colour: Navy Blue,Fabric composition: 55% Rayon 45% Polyester 
4,https://www.theeditorsmarket.com/product/woman/dresses/kleny-fitted-dress-eg,The Editor's Market,Kleny Fitted Dress,$39,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline with slim adjustable shoulder straps featuring a fitted silhouette. Worn in a slim fit in a mini length with zip closure on the back.,Colour: Emerald Green,Fabric composition: 90% Rayon 10% Polyester
5,https://www.theeditorsmarket.com/product/woman/dresses/kleny-fitted-dress-db,The Editor's Market,Kleny Fitted Dress,$39,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline with slim adjustable shoulder straps featuring a fitted silhouette. Worn in a slim fit in a mini length with zip closure on the back.,Colour: Dusty Blue,Fabric composition: 90% Rayon 10% Polyester
6,https://www.theeditorsmarket.com/product/woman/dresses/kleny-fitted-dress-sg,The Editor's Market,Kleny Fitted Dress,$39,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a square neckline with slim adjustable shoulder straps featuring a fitted silhouette. Worn in a slim fit in a mini length with zip closure on the back.,Colour: Sage,Fabric composition: 90% Rayon 10% Polyester
7,https://www.theeditorsmarket.com/product/woman/dresses/kalenia-dress-eg,The Editor's Market,Kalenia Maxi Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline with an A-line cut featuring a split on one side of the hemline. Made in a relaxed fit in a maxi length with zip closure on its back. ,Colour: Emerald Green,Fabric composition: 90% Rayon 10% Polyester
8,https://www.theeditorsmarket.com/product/woman/dresses/kalenia-dress-bk,The Editor's Market,Kalenia Maxi Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline with an A-line cut featuring a split on one side of the hemline. Made in a relaxed fit in a maxi length with zip closure on its back. ,Colour: Black,Fabric composition: 90% Rayon 10% Polyester
9,https://www.theeditorsmarket.com/product/woman/dresses/kalenia-dress-db,The Editor's Market,Kalenia Maxi Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline with an A-line cut featuring a split on one side of the hemline. Made in a relaxed fit in a maxi length with zip closure on its back. ,Colour: Dusty Blue,Fabric composition: 90% Rayon 10% Polyester
10,https://www.theeditorsmarket.com/product/woman/dresses/jalysa-dress-pb,The Editor's Market,Jalysa Button-through Dress,$49,This midi dress is made from non-stretchable and non-sheer fabric. It has a square neckline with wide shoulder straps and features shell button fastening through the front. Made in a slim fit and midi length.,Colour: Powder Blue,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
11,https://www.theeditorsmarket.com/product/woman/dresses/jalysa-dress-bk,The Editor's Market,Jalysa Button-through Dress,$49,This midi dress is made from non-stretchable and non-sheer fabric. It has a square neckline with wide shoulder straps and features shell button fastening through the front. Made in a slim fit and midi length.,Colour: Black,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
12,https://www.theeditorsmarket.com/product/woman/dresses/jalysa-dress-sg,The Editor's Market,Jalysa Button-through Dress,$49,This midi dress is made from non-stretchable and non-sheer fabric. It has a square neckline with wide shoulder straps and features shell button fastening through the front. Made in a slim fit and midi length.,Colour: Sage,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
13,https://www.theeditorsmarket.com/product/woman/dresses/jalysa-dress-vm,The Editor's Market,Jalysa Button-through Dress,$49,This midi dress is made from non-stretchable and non-sheer fabric. It has a square neckline with wide shoulder straps and features shell button fastening through the front. Made in a slim fit and midi length.,Colour: Vermilion,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
14,https://www.theeditorsmarket.com/product/woman/dresses/keithen-tent-dress-rt,The Editor's Market,Keithen Tent Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring slim self-tying shoulder straps. Made in a relaxed fit in a maxi length.,Colour: Rust,Fabric composition: 80% Lyocell 20% Linen
15,https://www.theeditorsmarket.com/product/woman/dresses/shanley-dress-oc,The Editor's Market,Shanley Back-laced Dress,$49,This short-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring fabric-wrapped button closure on the front and laced-up detail on the back. Worn in a slim fit and knee length.,Colour: Ochre,Fabric composition: 100% Lyocell
16,https://www.theeditorsmarket.com/product/woman/dresses/shanley-dress-fg,The Editor's Market,Shanley Back-laced Dress,$49,This short-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring fabric-wrapped button closure on the front and laced-up detail on the back. Worn in a slim fit and knee length.,Colour: Forest Green,Fabric composition: 100% Lyocell
17,https://www.theeditorsmarket.com/product/woman/dresses/shanley-dress-sb,The Editor's Market,Shanley Back-laced Dress,$49,This short-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring fabric-wrapped button closure on the front and laced-up detail on the back. Worn in a slim fit and knee length.,Colour: Steel Blue,Fabric composition: 100% Lyocell
18,https://www.theeditorsmarket.com/product/woman/dresses/shanley-dress-bk,The Editor's Market,Shanley Back-laced Dress,$49,This short-sleeved dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring fabric-wrapped button closure on the front and laced-up detail on the back. Worn in a slim fit and knee length.,Colour: Black,Fabric composition: 100% Lyocell
19,https://www.theeditorsmarket.com/product/woman/dresses/karlena-dress-tl,The Editor's Market,Karlena Strap-tie Dress,$49,"This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline featuring self-tying slim shoulder straps, made in an A-line silhouette with dip hemline. Worn in a relaxed fit and midi length. ",Colour: Teal,Fabric composition: 75% Rayon 25% Polyester
20,https://www.theeditorsmarket.com/product/woman/dresses/karlena-dress-bk,The Editor's Market,Karlena Strap-tie Dress,$49,"This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline featuring self-tying slim shoulder straps, made in an A-line silhouette with dip hemline. Worn in a relaxed fit and midi length. ",Colour: Black,Fabric composition: 75% Rayon 25% Polyester
21,https://www.theeditorsmarket.com/product/woman/dresses/karlena-dress-mg,The Editor's Market,Karlena Strap-tie Dress,$49,"This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline featuring self-tying slim shoulder straps, made in an A-line silhouette with dip hemline. Worn in a relaxed fit and midi length. ",Colour: Marigold,Fabric composition: 75% Rayon 25% Polyester
22,https://www.theeditorsmarket.com/product/woman/dresses/nelisa-dress-ag,The Editor's Market,Nelisa Dress,$49,This sleeveless dress is made from non-stretchable fully-lined fabric. It has a square neckline with broad shoulder straps. Made in a relaxed fit in a midi length with zip closure on one side.,Colour: Army Green/Black Floral,Fabric composition: 100% Polyester
23,https://www.theeditorsmarket.com/product/womens/dresses/keithen-dress-sg,The Editor's Market,Keithen Tent Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring slim self-tying shoulder straps. Made in a relaxed fit in a maxi length.,Colour: Sage,Fabric composition: 80% Lyocell 20% Linen
24,https://www.theeditorsmarket.com/product/womens/dresses/keithen-dress-nv,The Editor's Market,Keithen Tent Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring slim self-tying shoulder straps. Made in a relaxed fit in a maxi length.,Colour: Navy Blue,Fabric composition: 80% Lyocell 20% Linen
25,https://www.theeditorsmarket.com/product/womens/dresses/keithen-dress-bk,The Editor's Market,Keithen Tent Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a v-neckline featuring slim self-tying shoulder straps. Made in a relaxed fit in a maxi length.,Colour: Black,Fabric composition: 80% Lyocell 20% Linen
26,https://www.theeditorsmarket.com/product/woman/dresses/jasleen-dress-bk,The Editor's Market,Jasleen Tent Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring an A-line flare silhouette and a centre seamline detail. Worn in a relaxed fit and midi length with zip closure on the back. ,Colour: Black,Fabric composition: 90% Rayon 10% Polyester
27,https://www.theeditorsmarket.com/product/woman/dresses/jasleen-dress-wh,The Editor's Market,Jasleen Tent Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring an A-line flare silhouette and a centre seamline detail. Worn in a relaxed fit and midi length with zip closure on the back. ,Colour: White,Fabric composition: 90% Rayon 10% Polyester
28,https://www.theeditorsmarket.com/product/woman/dresses/jasleen-dress-mg,The Editor's Market,Jasleen Tent Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring an A-line flare silhouette and a centre seamline detail. Worn in a relaxed fit and midi length with zip closure on the back. ,Colour: Moss Green,Fabric composition: 90% Rayon 10% Polyester
29,https://www.theeditorsmarket.com/product/woman/dresses/kerwin-tent-dress-eb,The Editor's Market,Kerwin Tent Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring self-tying shoulder straps. Made in a relaxed A-line flare and maxi length.,Colour: Ecru/Black Floral,Fabric composition: 45% Rayon 55% Viscose
30,https://www.theeditorsmarket.com/product/woman/dresses/keaven-tent-dress-db,The Editor's Market,Keaven Tent Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring self-tying shoulder straps. Made in a relaxed A-line flare and maxi length.,Colour: Dusty blue/Caramel Strokes,Fabric composition: 45% Rayon 55% Viscose
31,https://www.theeditorsmarket.com/product/woman/dresses/kerwin-tent-dress-pg,The Editor's Market,Kerwin Tent Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring self-tying shoulder straps. Made in a relaxed A-line flare and maxi length.,Colour: Pine Green/Lilac Floral,Fabric composition: 45% Rayon 55% Viscose
32,https://www.theeditorsmarket.com/product/woman/dresses/noreen-relaxed-dress-og,The Editor's Market,Noreen Relaxed Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a round neckline with an A-line cut featuring a split on one side of the hemline. Made in a relaxed fit in a maxi length with zip closure on its back. ,Colour: Olive Green/Black Floral,Fabric composition: 25% Linen 75% Nylon
33,https://www.theeditorsmarket.com/product/womens/dresses/noreen-dress-bl,The Editor's Market,Noreen Relaxed Dress,$49,It has a round neckline with an A-line cut featuring a split on one side of the hemline.,Colour: Black/Latte Prints,This sleeveless dress is made from non-stretchable and non-sheer fabric.
34,https://www.theeditorsmarket.com/product/womens/dresses/ezio-eyelet-dress-wh,The Editor's Market,Ezio Eyelet Dress,$59,It has a frill-trimmed straight neckline featuring a fitted waistline with an elastic smock on the back.,Colour: White,This off-shoulder dress is made from non-stretchable and fully-lined fabric.
35,https://www.theeditorsmarket.com/product/womens/dresses/ezio-eyelet-dress-bk,The Editor's Market,Ezio Eyelet Dress,$59,It has a frill-trimmed straight neckline featuring a fitted waistline with an elastic smock on the back.,Colour: Black,This off-shoulder dress is made from non-stretchable and fully-lined fabric.
36,https://www.theeditorsmarket.com/product/woman/dresses/roselyn-dress-bs,The Editor's Market,Roselyn Pinstripe Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline with adjustable slim shoulder straps featuring button-through detail and 2 functional patch pockets on the front. Worn in a slim fit and midi length.,Colour: Slate Blue Stripes,Fabric composition: 95% Polyester 5% Spandex
37,https://www.theeditorsmarket.com/product/woman/dresses/roselyn-dress-sb,The Editor's Market,Roselyn Pinstripe Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline with adjustable slim shoulder straps featuring button-through detail and 2 functional patch pockets on the front. Worn in a slim fit and midi length.,Colour: Black Stripes,Fabric composition: 95% Polyester 5% Spandex
38,https://www.theeditorsmarket.com/product/woman/dresses/florie-dress-bk,The Editor's Market,Florence Layered Panel Dress,$49,"This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring a layered panel on one side, made in an A-line flare silhouette. Worn in a relaxed fit and midi length with zip closure on the back and functional pockets on both sides. ",Colour: Black,Fabric composition: 100% Cotton
39,https://www.theeditorsmarket.com/product/woman/dresses/florence-dress-wh,The Editor's Market,Florence Layered Panel Dress,$49,"This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring a layered panel on one side, made in an A-line flare silhouette. Worn in a relaxed fit and midi length with zip closure on the back and functional pockets on both sides. ",Colour: White,Fabric composition: 100% Cotton
40,https://www.theeditorsmarket.com/product/woman/dresses/florence-dress-sg,The Editor's Market,Florence Layered Panel Dress,$49,"This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring a layered panel on one side, made in an A-line flare silhouette. Worn in a relaxed fit and midi length with zip closure on the back and functional pockets on both sides. ",Colour: Sage,Fabric composition: 100% Cotton
41,https://www.theeditorsmarket.com/product/woman/dresses/sallie-dress-bk,The Editor's Market,Sallie Tuck-seam Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline featuring broad shoulder straps and a tuck-seam detail at waist. Worn in a slim fit and midi length with an elastic smock band behind waist and zip closure on one side.,Colour: Black,Fabric composition: 75% Rayon 25% Polyester
42,https://www.theeditorsmarket.com/product/woman/dresses/sallie-dress-jd,The Editor's Market,Sallie Tuck-seam Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline featuring broad shoulder straps and a tuck-seam detail at waist. Worn in a slim fit and midi length with an elastic smock band behind waist and zip closure on one side.,Colour: Jade,Fabric composition: 75% Rayon 25% Polyester
43,https://www.theeditorsmarket.com/product/woman/dresses/sallie-dress-sb,The Editor's Market,Sallie Tuck-seam Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a square neckline featuring broad shoulder straps and a tuck-seam detail at waist. Worn in a slim fit and midi length with an elastic smock band behind waist and zip closure on one side.,Colour: Steel Blue,Fabric composition: 75% Rayon 25% Polyester
44,https://www.theeditorsmarket.com/product/woman/dresses/edrea-dress-fg,The Editor's Market,Edrea Drop-hem Dress,$59,This wide-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-necked cross-front with a fitted waistline and features a drop hemline. Worn in a slim fit and midi length with zip closure on the back.,Colour: Forest Green,Fabric composition: 80% Viscose 20% Polyester
45,https://www.theeditorsmarket.com/product/woman/dresses/edrea-dress-bk,The Editor's Market,Edrea Drop-hem Dress,$59,This wide-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-necked cross-front with a fitted waistline and features a drop hemline. Worn in a slim fit and midi length with zip closure on the back.,Colour: Black,Fabric composition: 80% Viscose 20% Polyester
46,https://www.theeditorsmarket.com/product/woman/dresses/edrea-dress-db,The Editor's Market,Edrea Drop-hem Dress,$59,This wide-sleeved dress is made from non-stretch and non-sheer fabric. It has a v-necked cross-front with a fitted waistline and features a drop hemline. Worn in a slim fit and midi length with zip closure on the back.,Colour: Dusty Blue,Fabric composition: 80% Viscose 20% Polyester
47,https://www.theeditorsmarket.com/product/woman/dresses/florelle-dress-bk,The Editor's Market,Florelle Cami Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim shoulder straps featuring gathered detail at waist with a swing bottom. Worn in a slim fit and midi length with zip closure on the back.,Colour: Black,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
48,https://www.theeditorsmarket.com/product/woman/dresses/florelle-dress-bl,The Editor's Market,Florelle Cami Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim shoulder straps featuring gathered detail at waist with a swing bottom. Worn in a slim fit and midi length with zip closure on the back.,Colour: Steel Blue,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
49,https://www.theeditorsmarket.com/product/woman/dresses/florelle-dress-sg,The Editor's Market,Florelle Cami Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim shoulder straps featuring gathered detail at waist with a swing bottom. Worn in a slim fit and midi length with zip closure on the back.,Colour: Sage,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
50,https://www.theeditorsmarket.com/product/woman/dresses/florelle-dress-ec,The Editor's Market,Florelle Cami Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline with slim shoulder straps featuring gathered detail at waist with a swing bottom. Worn in a slim fit and midi length with zip closure on the back.,Colour: Ecru,Fabric composition: 20% Lyocell 30% Linen 50% Cotton
51,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/shae-dress-bk,The Editor's Market,Shae Square-neck Dress,$49,It has a square neckline and broad shoulder straps with a fitted waist and gathered hemline. ,Colour: Black,This sleeveless dress is made from non-stretch and fully-lined embossed fabric.
52,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/shae-dress-wh,The Editor's Market,Shae Square-neck Dress,$49,It has a square neckline and broad shoulder straps with a fitted waist and gathered hemline. ,Colour: White,This sleeveless dress is made from non-stretch and fully-lined embossed fabric.
53,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yemi-midi-dress-sf,The Editor's Market,Yemi Relax-fit Dress,$49,This sleeveless dress is made from non-stretchable fully lined fabric. It has a round neckline featuring straight-cut armholes. Made in a relaxed boxy fit in a maxi length with zip fastening on the back. ,Colour: Seafoam,Fabric composition: 80% Lyocell 20% Linen
54,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yemi-midi-dress-sg,The Editor's Market,Yemi Relax-fit Dress,$49,This sleeveless dress is made from non-stretchable fully lined fabric. It has a round neckline featuring straight-cut armholes. Made in a relaxed boxy fit in a maxi length with zip fastening on the back. ,Colour: Sage,Fabric composition: 80% Lyocell 20% Linen
55,https://www.theeditorsmarket.com/product/woman/dresses/yemi-relax-fit-dress-nb,The Editor's Market,Yemi Relax-fit Dress,$49,This sleeveless dress is made from non-stretchable fully lined fabric. It has a round neckline featuring straight-cut armholes. Made in a relaxed boxy fit in a maxi length with zip fastening on the back. ,Colour: Navy Blue,Fabric composition: 80% Lyocell 20% Linen
56,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/yemi-midi-dress-bk,The Editor's Market,Yemi Relax-fit Dress,$49,This sleeveless dress is made from non-stretchable fully lined fabric. It has a round neckline featuring straight-cut armholes. Made in a relaxed boxy fit in a maxi length with zip fastening on the back. ,Colour: Black,Fabric composition: 80% Lyocell 20% Linen
57,https://www.theeditorsmarket.com/product/ready-to-wear/dresses/kyana-side-button-dress-bk,The Editor's Market,Kyana Side-Button Dress,$49,It has a wide neckline with adjustable slim shoulder straps featuring button detail on one side.,Colour: Black,This sleeveless dress is made from non-stretchable and non-sheer fabric.
58,https://www.theeditorsmarket.com/product/womens/dresses/aldrin-dress-wh,The Editor's Market,Aldrin Cross-front Dress,$49,It has a v-neckline featuring an overlapping front with a fitted waistline and strap tie to one side.,Colour: White,This cap-sleeved dress is made from non-stretchable fully-lined fabric.
59,https://www.theeditorsmarket.com/product/womens/dresses/aldrin-dress-bk,The Editor's Market,Aldrin Cross-front Dress,$49,It has a v-neckline featuring an overlapping front with a fitted waistline and strap tie to one side.,Colour: Black,This cap-sleeved dress is made from non-stretchable fully-lined fabric.
60,https://www.theeditorsmarket.com/product/womens/dresses/aldrin-dress-oc,The Editor's Market,Aldrin Cross-front Dress,$49,It has a v-neckline featuring an overlapping front with a fitted waistline and strap tie to one side.,Colour: Ochre,This cap-sleeved dress is made from non-stretchable fully-lined fabric.
61,https://www.theeditorsmarket.com/product/woman/dresses/sharisa-dress-jd,The Editor's Market,Sharisa Slim-fit Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring broad shoulder straps and decorative button detail on the front. Made in a slim fit with a fitted waistline and midi length with zip closure on the back. ,Colour: Jade,Fabric composition: 100% Polyester
62,https://www.theeditorsmarket.com/product/woman/dresses/sharisa-dress-nb,The Editor's Market,Sharisa Slim-fit Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring broad shoulder straps and decorative button detail on the front. Made in a slim fit with a fitted waistline and midi length with zip closure on the back. ,Colour: Navy Blue,Fabric composition: 100% Polyester
63,https://www.theeditorsmarket.com/product/woman/dresses/sharisa-dress-bk,The Editor's Market,Sharisa Slim-fit Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring broad shoulder straps and decorative button detail on the front. Made in a slim fit with a fitted waistline and midi length with zip closure on the back. ,Colour: Black,Fabric composition: 100% Polyester
64,https://www.theeditorsmarket.com/product/woman/dresses/feres-drawstring-dress-mg,The Editor's Market,Feres Drawstring Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a drawstring detail on the waist. Made in a relaxed fit and midi length.,Colour: Moss Green,Fabric composition: 100% Cotton
65,https://www.theeditorsmarket.com/product/woman/dresses/gilmore-dress-bk,The Editor's Market,Gilmore Button-down Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a button-through detail and 2 functional patch pockets on the front. Made in a relaxed fit and midi length with strap belt at waist.,Colour: Black,Fabric composition: 90% Rayon 10% Polyester
66,https://www.theeditorsmarket.com/product/woman/dresses/feres-drawstring-dress-ar,The Editor's Market,Feres Drawstring Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a drawstring detail on the waist. Made in a relaxed fit and midi length.,Colour: Auburn Red,Fabric composition: 100% Cotton
67,https://www.theeditorsmarket.com/product/woman/dresses/feres-drawstring-dress-nb,The Editor's Market,Feres Drawstring Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a drawstring detail on the waist. Made in a relaxed fit and midi length.,Colour: Navy Blue,Fabric composition: 100% Cotton
68,https://www.theeditorsmarket.com/product/woman/dresses/gilmore-dress-rt,The Editor's Market,Gilmore Button-down Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a button-through detail and 2 functional patch pockets on the front. Made in a relaxed fit and midi length with strap belt at waist.,Colour: Rust,Fabric composition: 90% Rayon 10% Polyester
69,https://www.theeditorsmarket.com/product/woman/dresses/liyana-dress-bk,The Editor's Market,Liyana Strap-tie Maxi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring 2 tying strap detail on the back. Made in a relaxed fit and maxi length. ,Colour: Black,Fabric composition: 63% Rayon 37% Polyester
70,https://www.theeditorsmarket.com/product/woman/dresses/liyana-dress-lc,The Editor's Market,Liyana Strap-tie Maxi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring 2 tying strap detail on the back. Made in a relaxed fit and maxi length. ,Colour: Light Coral,Fabric composition: 63% Rayon 37% Polyester
71,https://www.theeditorsmarket.com/product/woman/dresses/liyana-dress-sg,The Editor's Market,Liyana Strap-tie Maxi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring 2 tying strap detail on the back. Made in a relaxed fit and maxi length. ,Colour: Sage,Fabric composition: 63% Rayon 37% Polyester
72,https://www.theeditorsmarket.com/product/woman/dresses/liyana-dress-sb,The Editor's Market,Liyana Strap-tie Maxi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring 2 tying strap detail on the back. Made in a relaxed fit and maxi length. ,Colour: Steel Blue,Fabric composition: 63% Rayon 37% Polyester
73,https://www.theeditorsmarket.com/product/woman/dresses/gilmore-dress-sg,The Editor's Market,Gilmore Button-down Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a button-through detail and 2 functional patch pockets on the front. Made in a relaxed fit and midi length with strap belt at waist.,Colour: Sage,Fabric composition: 90% Rayon 10% Polyester
74,https://www.theeditorsmarket.com/product/woman/dresses/kyana-side-button-dress-pg,The Editor's Market,Kyana Side-Button Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a wide neckline with adjustable slim shoulder straps featuring button detail on one side. Made in a relaxed fit and midi length with zip closure on one side. ,Colour: Pine Green,Fabric composition: 88% Rayon 12% Polyester
75,https://www.theeditorsmarket.com/product/woman/dresses/kyana-side-button-dress-cm,The Editor's Market,Kyana Side-Button Dress,$49,This sleeveless dress is made from non-stretchable and non-sheer fabric. It has a wide neckline with adjustable slim shoulder straps featuring button detail on one side. Made in a relaxed fit and midi length with zip closure on one side. ,Colour: Cream,Fabric composition: 88% Rayon 12% Polyester
76,https://www.theeditorsmarket.com/product/woman/dresses/winona-dress-lt,The Editor's Market,Winona V-neck Slip Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a layered wrap detail on the front with slim adjustable shoulder straps. Made in a slim fit and midi length with zip closure on the back.,Colour: Latte,Fabric composition: 63% Rayon 37% Polyester
77,https://www.theeditorsmarket.com/product/woman/dresses/ronette-dress-np,The Editor's Market,Ronette Midi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring a layered seamline detail on the hemline. Made in a slim fit and midi length with zip closure on the back.,Colour: Nude Pink,Fabric composition: 90% Rayon 10% Polyester
78,https://www.theeditorsmarket.com/product/woman/dresses/ronette-dress-bk,The Editor's Market,Ronette Midi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring a layered seamline detail on the hemline. Made in a slim fit and midi length with zip closure on the back.,Colour: Black,Fabric composition: 90% Rayon 10% Polyester
79,https://www.theeditorsmarket.com/product/woman/dresses/ronette-dress-db,The Editor's Market,Ronette Midi Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a round neckline featuring a layered seamline detail on the hemline. Made in a slim fit and midi length with zip closure on the back.,Colour: Dusty Blue,Fabric composition: 90% Rayon 10% Polyester
80,https://www.theeditorsmarket.com/product/woman/dresses/winona-dress-bk,The Editor's Market,Winona V-neck Slip Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a layered wrap detail on the front with slim adjustable shoulder straps. Made in a slim fit and midi length with zip closure on the back.,Colour: Black,Fabric composition: 63% Rayon 37% Polyester
81,https://www.theeditorsmarket.com/product/woman/dresses/winona-dress-sg,The Editor's Market,Winona V-neck Slip Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a layered wrap detail on the front with slim adjustable shoulder straps. Made in a slim fit and midi length with zip closure on the back.,Colour: Sage,Fabric composition: 63% Rayon 37% Polyester
82,https://www.theeditorsmarket.com/product/woman/dresses/winona-dress-sb,The Editor's Market,Winona V-neck Slip Dress,$49,This sleeveless dress is made from non-stretch and non-sheer fabric. It has a v-neckline featuring a layered wrap detail on the front with slim adjustable shoulder straps. Made in a slim fit and midi length with zip closure on the back.,Colour: Steel Blue,Fabric composition: 63% Rayon 37% Polyester
